1,0,1,-42.0,95.0,3,1,53,-42.36,95.4
1,0,1,-42.0,100.0,3,1,54,-42.3,100.09
1,0,1,-42.0,105.0,3,1,55,-41.84,104.56
1,0,1,-42.0,110.0,3,1,56,-41.8,106.76
1,0,1,-42.0,115.0,3,1,58,-41.71,118.09
1,0,1,-42.0,120.0,3,1,59,-41.86,121.71
1,0,1,-42.0,125.0,3,1,60,-41.84,128.23
1,0,1,-42.0,130.0,3,1,60,-41.84,128.23
1,0,1,-42.0,135.0,3,1,62,-41.72,136.9
1,0,1,-42.0,140.0,3,1,62,-41.72,136.9
1,0,1,-42.0,145.0,3,1,63,-41.97,147.25
1,0,1,-42.0,150.0,3,1,0,-42.2,150.85
1,0,1,-42.0,155.0,3,1,1,-42.42,154.44
1,0,1,-42.0,160.0,3,1,1,-42.42,154.44
1,0,1,-42.0,165.0,3,1,2,-42.8,165.04
